,Open,High,Low,Close,Volume,TimeToApproval,Labels
11042,57.3742071518673,57.837624892172435,56.420647538678764,57.44550323486328,10532100.0,21,1.0
11043,57.73959076943841,58.32776641845704,57.32964851729372,58.32776641845703,7427400.0,20,2.0
11044,58.25648309291165,59.59325410358652,57.294006333425195,58.44363021850586,10893500.0,19,2.0
11045,58.140626267462146,58.354514528300655,57.10686020341899,57.50788879394531,5258900.0,16,2.0
11046,57.80197523443602,58.75553822054572,57.605914411263626,57.93565368652344,7082500.0,15,2.0
11047,57.48114638441191,57.91782295705354,56.58996582031249,56.5899658203125,9373300.0,14,2.0
11048,57.14250129974804,57.249438617997235,55.84137506784219,56.12655258178711,9195700.0,13,2.0
11049,56.59887810634609,57.757412200209956,56.2067598683014,57.418766021728516,8348100.0,12,1.0
11050,57.96238320905424,59.60215214107791,57.90000084314395,59.31697463989258,9826300.0,9,2.0
11051,60.04774712918447,61.01022382098841,59.11201156701549,59.18330764770508,12037900.0,8,2.0
11052,60.0120979364643,60.52898431278561,59.35262620067028,60.190338134765625,7615700.0,7,2.0
11053,60.48443454309176,60.62701991477694,59.539778409105615,60.172515869140625,6495700.0,6,0.0
11054,59.95863173668586,60.41313576204229,58.3545106811663,58.79118728637695,8904700.0,5,2.0
11055,59.201132793954656,59.646723133575215,58.88922091605406,59.227867126464844,4841100.0,2,2.0
11056,59.41501104493788,59.6912816640196,58.3634176282501,58.52383041381836,7591200.0,1,2.0
11057,58.434712125724374,59.15656624161972,58.283213054343356,58.88030242919922,6872800.0,0,1.0
11058,59.468488722754266,59.73583884255364,58.782275803681216,59.01398468017578,6011900.0,-1,2.0
11059,59.174390779044494,59.201125108083865,58.36341320262028,58.58620834350586,6415100.0,-2,2.0
11060,58.62185692397126,58.63968434294108,57.86435479778996,58.28321075439453,7915700.0,-6,2.0
11061,58.52382920079319,59.192214660279184,57.427680854770514,59.15656661987305,9618300.0,-7,2.0
11062,59.38827613026507,59.97645860462485,59.20112901546929,59.735836029052734,5602400.0,-8,2.0
11063,59.94080547123657,60.70722128528633,59.709096625341346,60.26163101196289,7502500.0,-9,2.0
11064,60.564631377492496,60.60027941657891,59.09418206122716,59.441741943359375,10310900.0,-12,2.0
11065,58.88030471358183,60.76069641113282,58.50601047594188,60.76069641113281,12155700.0,-13,2.0
11066,60.938927711113514,62.15093388558205,60.653750187660236,61.928138732910156,8369100.0,-14,2.0
11067,63.059947335771156,63.42532788198846,62.551974615987746,63.12232971191406,9560100.0,-15,2.0
11068,63.407509504545,63.72833510725712,62.81042005472994,62.837154388427734,8135600.0,-16,2.0
11069,62.71238519629764,63.238178519618195,62.13311641019433,62.899532318115234,5992000.0,-19,2.0
11070,62.83714532040401,64.24520548558873,62.70346687203687,63.808528900146484,9013500.0,-20,2.0
11071,31.885380620126366,32.102585703154055,31.7985006828488,32.0330810546875,23356429.0,21,2.0
11072,31.94619156804795,31.99832091782117,31.37277570698621,31.5812931060791,25391703.0,20,2.0
11073,31.546541363095805,31.555229006493626,30.21725856556505,30.747236251831055,44212665.0,17,2.0
11074,30.781987230150577,31.11213514971914,30.5387227321468,30.58216094970703,45549453.0,16,2.0
11075,30.34757909226964,30.391020800890903,29.713349708442294,29.74810028076172,38633421.0,15,2.0
11076,29.800228982180563,30.043496955996027,29.513522793913705,29.956613540649414,30713665.0,14,1.0
11077,30.165129888055663,30.41708549595074,29.965303628901257,30.104312896728516,30012334.0,13,2.0
11078,30.304145513199103,30.686422826530507,30.260703797931548,30.564788818359375,21997296.0,10,2.0
11079,30.495278040319572,30.547407389518142,30.034808526638873,30.06955909729004,19932510.0,9,2.0
11080,30.356267199283266,30.51265174555884,30.252008506285122,30.29545021057129,19208728.0,8,2.0
11081,30.373650047698185,30.608230418751035,30.234640751230756,30.4779052734375,16933142.0,7,2.0
11082,30.590849157978553,30.712483155837095,29.687285310934158,29.834985733032227,27765311.0,6,2.0
11083,30.078251457972637,30.28676888747458,29.956617455170626,30.269390106201172,17468680.0,3,2.0
11084,30.417089298085404,30.486593940687108,29.808919308792696,29.834985733032227,24715351.0,2,2.0
11085,29.852363439334077,30.53872577051732,29.782858791100363,30.4779052734375,26047924.0,1,1.0
11086,31.09475712469534,31.09475712469534,30.60822467830647,30.695104598999023,19610302.0,0,2.0
11087,30.947064636034003,31.03394456914772,30.651667274291594,30.886247634887695,18873346.0,-1,2.0
11088,30.93837545260763,31.520479009916546,30.851492030594716,31.3814697265625,26624989.0,-5,2.0
11089,31.53785684100621,31.62473677680504,31.016570239768292,31.1295166015625,20649441.0,-6,2.0
11090,31.37278264047913,31.694246452921636,31.181643977882917,31.572608947753906,22096794.0,-7,2.0
11091,31.589988224312066,31.77243924508274,31.372783131061066,31.71162223815918,20873416.0,-8,2.0
11092,31.789800043643677,32.00700154466283,31.390147605022324,31.998313903808594,24675616.0,-11,2.0
11093,31.789803640900736,32.476165771484375,31.29458011040232,32.476165771484375,32250397.0,-12,2.0
11094,32.78894896692369,32.80632425622767,32.0591448974851,32.50223922729492,16963181.0,-13,0.0
11095,32.641245500383924,32.684687212836856,32.19815121167533,32.38928985595703,16692303.0,-14,2.0
11096,32.48485661928117,32.6673041023135,31.80718206365453,32.06782531738281,24099605.0,-15,2.0
11097,31.676853726096443,32.16338955970233,31.581286183478767,31.998313903808594,19877070.0,-18,2.0
11098,31.963577910667823,31.972265555482235,31.581300579497654,31.71162223815918,22091945.0,-19,2.0
11099,31.77243463970946,31.902756279481032,31.503103716611164,31.607358932495117,19679550.0,-20,2.0
11100,18.65999984741211,18.899999618530273,17.579999923706055,17.700000762939453,178650.0,21,2.0
11101,17.700000762939453,18.18000030517578,16.860000610351562,17.520000457763672,228517.0,20,2.0
11102,17.34000015258789,18.239999771118164,16.979999542236328,16.979999542236328,234133.0,17,2.0
11103,17.040000915527344,17.100000381469727,15.65999984741211,16.3799991607666,319000.0,16,2.0
11104,15.600000381469727,15.899999618530273,14.15999984741211,14.34000015258789,399667.0,15,2.0
11105,15.0600004196167,15.84000015258789,13.619999885559082,15.720000267028809,423267.0,14,1.0
11106,15.65999984741211,17.399999618530273,15.600000381469727,16.200000762939453,424817.0,13,2.0
11107,16.559999465942383,17.639999389648438,16.020000457763672,17.579999923706055,225267.0,10,2.0
11108,17.579999923706055,19.559999465942383,17.280000686645508,19.31999969482422,423500.0,9,2.0
11109,19.68000030517578,20.639999389648438,18.239999771118164,18.84000015258789,428167.0,8,2.0
11110,18.780000686645508,19.68000030517578,18.360000610351562,19.079999923706055,224783.0,7,2.0
11111,19.020000457763672,20.040000915527344,18.65999984741211,18.719999313354492,204267.0,6,2.0
11112,18.959999084472656,20.459999084472656,18.780000686645508,19.979999542236328,272233.0,3,2.0
11113,20.100000381469727,21.719999313354492,19.68000030517578,20.280000686645508,391267.0,2,2.0
11114,20.100000381469727,22.5,20.040000915527344,21.719999313354492,327667.0,1,2.0
11115,22.020000457763672,22.440000534057617,19.799999237060547,20.520000457763672,255233.0,0,0.0
11116,20.520000457763672,20.520000457763672,19.079999923706055,19.3799991607666,227067.0,-1,2.0
11117,19.260000228881836,19.31999969482422,17.459999084472656,17.639999389648438,224583.0,-5,2.0
11118,18.0,18.479999542236328,17.399999618530273,17.520000457763672,154900.0,-6,2.0
11119,17.639999389648438,17.940000534057617,16.6200008392334,16.979999542236328,307133.0,-7,2.0
11120,16.979999542236328,17.219999313354492,16.020000457763672,16.799999237060547,291267.0,-8,2.0
11121,16.920000076293945,19.3799991607666,16.5,18.899999618530273,241600.0,-11,1.0
11122,18.899999618530273,24.1200008392334,18.780000686645508,24.0,601350.0,-12,2.0
11123,24.1200008392334,26.760000228881836,22.31999969482422,24.059999465942383,581367.0,-13,0.0
11124,24.059999465942383,24.239999771118164,21.84000015258789,23.100000381469727,316783.0,-14,2.0
11125,23.15999984741211,24.479999542236328,22.6200008392334,23.15999984741211,229450.0,-15,2.0
11126,23.219999313354492,24.239999771118164,21.360000610351562,21.420000076293945,291150.0,-18,2.0
11127,21.479999542236328,22.079999923706055,19.559999465942383,20.34000015258789,379050.0,-19,2.0
11128,20.15999984741211,22.139999389648438,20.15999984741211,21.299999237060547,260333.0,-20,2.0
11129,31.94619156804795,31.99832091782117,31.37277570698621,31.5812931060791,25391703.0,21,2.0
11130,31.54653940616374,31.555227049022637,30.217256691092615,30.747234344482422,44212665.0,18,2.0
11131,30.781983390527774,31.112131268914997,30.538718922867844,30.582157135009766,45549453.0,17,2.0
11132,30.34757909226964,30.391020800890903,29.713349708442294,29.74810028076172,38633421.0,16,2.0
